0.00037888,3.855,-3.359
0.00037889,6.1248,-2.286
0.0003789,6.5298,-2.483
0.00037891,6.2422,-0.033147
0.00037893,5.6431,3.8061
0.00037894,4.8978,4.9078
0.00037895,4.5862,3.9585
0.00037896,4.5041,4.4684
0.00037897,3.4544,6.1641
0.00037899,1.4023,6.659
0.000379,0,0
0.00037901,0,0
0.00037903,0,0
0.00037904,0,0
0.00037905,0,0
0.00037906,0,0
0.00037907,0,0
0.00037909,0,0
0.0003791,0,0
0.00037911,0,0
0.00037913,0,0
0.00037914,0,0
0.00037915,0,0
0.00037916,0,0
0.00037917,0,0
0.00037919,0,0
0.0003792,0,0
0.00037921,0,0
0.00037923,0,0
0.00037924,0,0
0.00037925,0,0
0.00037926,0,0
0.00037927,0,0
0.00037929,0,0
0.0003793,0,0
0.00037931,0,0
0.00037933,0,0
0.00037934,0,0
0.00037935,0,0
0.00037936,0,0
0.00037937,0,0
0.00037939,0,0
0.0003794,0,0
0.00037941,0,0
0.00037943,0,0
0.00037944,0,0
0.00037945,0,0
0.00037946,0,0
0.00037947,0,0
0.00037949,0,0
0.0003795,0,0
0.00037951,0,0
0.00037953,0,0
0.00037954,0,0
0.00037955,0,0
0.00037956,0,0
0.00037957,0,0
0.00037959,0,0
0.0003796,0,0
0.00037961,0,0
0.00037963,0,0
0.00037964,0,0
0.00037965,0,0
0.00037966,0,0
0.00037967,0,0
0.00037969,0,0
0.0003797,0,0
0.00037971,0,0
0.00037973,0,0
0.00037974,0,0
0.00037975,0,0
0.00037976,0,0
0.00037978,0,0
0.00037979,0,0
0.0003798,0,0
0.00037981,0,0
0.00037983,0,0
0.00037984,0,0
0.00037985,0,0
0.00037986,0,0
0.00037988,0,0
0.00037989,0,0
0.0003799,0,0
0.00037991,0,0
0.00037993,0,0
0.00037994,0,0
0.00037995,0,0
0.00037996,0,0
0.00037998,0,0
0.00037999,0,0
0.00038,0,0
0.00038001,0,0
0.00038002,0,0
0.00038004,0,0
0.00038005,0,0
0.00038006,0,0
0.00038008,0,0
0.00038009,0,0
0.0003801,0,0
0.00038011,0,0
0.00038012,0,0
0.00038014,0,0
0.00038015,0,0
0.00038016,0,0
0.00038018,0,0
0.00038019,0,0
0.0003802,0,0
0.00038021,0,0
0.00038022,0,0
0.00038024,0,0
0.00038025,0,0
0.00038026,0,0
0.00038028,0,0
0.00038029,0,0
0.0003803,0,0
0.00038031,0,0
0.00038032,0,0
0.00038034,0,0
0.00038035,0,0
0.00038036,0,0
0.00038038,0,0
0.00038039,0,0
0.0003804,0,0
0.00038041,0,0
0.00038042,0,0
0.00038044,0,0
0.00038045,0,0
0.00038046,0,0
0.00038048,0,0
0.00038049,0,0
0.0003805,0.28401,6.4108
0.00038051,1.4023,6.659
0.00038052,3.4544,6.1641
0.00038054,4.5041,4.4684
0.00038055,4.5862,3.9585
0.00038056,4.8978,4.9078
0.00038058,5.6431,3.8061
0.00038059,6.2422,-0.033147
0.0003806,6.5298,-2.483
0.00038061,6.1248,-2.286
0.00038062,3.855,-3.359
0.00038064,-0.29568,-6.2368
0.00038065,-3.9214,-5.5998
0.00038066,-5.0729,-0.12425
0.00038068,-5.0934,4.0519
0.00038069,-5.8866,3.8517
0.0003807,-5.7551,3.9522
0.00038071,-1.775,6.4487
0.00038072,4.2093,5.703
0.00038074,6.3575,-0.93975
0.00038075,2.3546,-6.6728
0.00038076,-3.6744,-5.3861
0.00038078,-6.6929,0.057951
0.00038079,-5.4604,4.4926
0.0003808,-1.0883,6.7515
0.00038081,4.378,5.6111
0.00038083,6.6829,-0.59681
0.00038084,2.3591,-6.6992
0.00038085,-4.4982,-4.1375
0.00038086,-4.7229,4.4727
0.00038088,2.7363,6.4852
0.00038089,7.0522,-0.93986
0.0003809,1.0535,-5.9117
0.00038091,-6.6047,-1.9615
0.00038093,-4.1216,1.9892
0.00038094,4.3976,-0.9304
0.00038095,5.1401,-3.5998
0.00038096,-2.8376,0.16247
0.00038098,-5.9932,3.4731
0.00038099,1.0456,0.13001
0.000381,6.4153,-3.1406
0.00038101,1.0456,0.13001
0.00038103,-5.9932,3.4731
0.00038104,-2.8376,0.16247
0.00038105,5.1401,-3.5998
0.00038106,4.3976,-0.9304
0.00038108,-4.1216,1.9892
0.00038109,-6.6047,-1.9615
0.0003811,1.0535,-5.9117
0.00038111,7.0522,-0.93986
0.00038113,2.7363,6.4852
0.00038114,-4.7229,4.4727
0.00038115,-4.4982,-4.1375
0.00038116,2.3591,-6.6992
0.00038117,6.6829,-0.59681
0.00038119,4.378,5.6111
0.0003812,-1.0883,6.7515
0.00038121,-5.4604,4.4926
0.00038123,-6.6929,0.057951
0.00038124,-3.6744,-5.3861
0.00038125,2.3546,-6.6728
0.00038126,6.3575,-0.93975
0.00038127,4.2093,5.703
0.00038129,-1.775,6.4487
0.0003813,-5.7551,3.9522
0.00038131,-5.8866,3.8517
0.00038133,-5.0934,4.0519
0.00038134,-5.0729,-0.12425
0.00038135,-3.9214,-5.5998
0.00038136,-0.29568,-6.2368
0.00038137,3.855,-3.359
0.00038139,6.1248,-2.286
0.0003814,6.5298,-2.483
0.00038141,6.2422,-0.033147
0.00038143,5.6431,3.8061
0.00038144,4.8978,4.9078
0.00038145,4.5862,3.9585
0.00038146,4.5041,4.4684
0.00038147,3.4544,6.1641
0.00038149,1.4023,6.659
0.0003815,0,0
0.00038151,0,0
0.00038153,0,0
0.00038154,0,0
0.00038155,0,0
0.00038156,0,0
0.00038157,0,0
0.00038159,0,0
0.0003816,0,0
0.00038161,0,0
0.00038163,0,0
0.00038164,0,0
0.00038165,0,0
0.00038166,0,0
0.00038167,0,0
0.00038169,0,0
0.0003817,0,0
0.00038171,0,0
0.00038173,0,0
0.00038174,0,0
0.00038175,0,0
0.00038176,0,0
0.00038177,0,0
0.00038179,0,0
0.0003818,0,0
0.00038181,0,0
0.00038183,0,0
0.00038184,0,0
0.00038185,0,0
0.00038186,0,0
0.00038187,0,0
0.00038189,0,0
0.0003819,0,0
0.00038191,0,0
0.00038193,0,0
0.00038194,0,0
0.00038195,0,0
0.00038196,0,0
0.00038198,0,0
0.00038199,0,0
0.000382,0,0
0.00038201,0,0
0.00038203,0,0
0.00038204,0,0
0.00038205,0,0
0.00038206,0,0
0.00038208,0,0
0.00038209,0,0
0.0003821,0,0
0.00038211,0,0
0.00038213,0,0
0.00038214,0,0
0.00038215,0,0
0.00038216,0,0
0.00038218,0,0
0.00038219,0,0
0.0003822,0,0
0.00038221,0,0
0.00038223,0,0
0.00038224,0,0
0.00038225,0,0
0.00038226,0,0
0.00038228,0,0
0.00038229,0,0
0.0003823,0,0
0.00038231,0,0
0.00038232,0,0
0.00038234,0,0
0.00038235,0,0
0.00038236,0,0
0.00038238,0,0
0.00038239,0,0
0.0003824,0,0
0.00038241,0,0
0.00038242,0,0
0.00038244,0,0
0.00038245,0,0
0.00038246,0,0
0.00038248,0,0
0.00038249,0,0
0.0003825,0,0
0.00038251,0,0
0.00038252,0,0
0.00038254,0,0
0.00038255,0,0
0.00038256,0,0
0.00038258,0,0
0.00038259,0,0
0.0003826,0,0
0.00038261,0,0
0.00038262,0,0
0.00038264,0,0
0.00038265,0,0
0.00038266,0,0
0.00038268,0,0
0.00038269,0,0
0.0003827,0,0
0.00038271,0,0
0.00038272,0,0
0.00038274,0,0
0.00038275,0,0
0.00038276,0,0
0.00038278,0,0
0.00038279,0,0
0.0003828,0,0
0.00038281,0,0
0.00038282,0,0
0.00038284,0,0
0.00038285,0,0
0.00038286,0,0
0.00038288,0,0
0.00038289,0,0
0.0003829,0,0
0.00038291,0,0
0.00038292,0,0
0.00038294,0,0
0.00038295,0,0
0.00038296,0,0
0.00038298,0,0
0.00038299,0,0
0.000383,0.28401,6.4108
0.00038301,1.4023,6.659
0.00038302,3.4544,6.1641
0.00038304,4.5041,4.4684
0.00038305,4.5862,3.9585
0.00038306,4.8978,4.9078
0.00038308,5.6431,3.8061
0.00038309,6.2422,-0.033147
0.0003831,6.5298,-2.483
0.00038311,6.1248,-2.286
0.00038313,3.855,-3.359
0.00038314,-0.29568,-6.2368
0.00038315,-3.9214,-5.5998
0.00038316,-5.0729,-0.12425
0.00038318,-5.0934,4.0519
0.00038319,-5.8866,3.8517
0.0003832,-5.7551,3.9522
0.00038321,-1.775,6.4487
0.00038323,4.2093,5.703
0.00038324,6.3575,-0.93975
0.00038325,2.3546,-6.6728
0.00038326,-3.6744,-5.3861
0.00038328,-6.6929,0.057951
0.00038329,-5.4604,4.4926
0.0003833,-1.0883,6.7515
0.00038331,4.378,5.6111
0.00038333,6.6829,-0.59681
0.00038334,2.3591,-6.6992
0.00038335,-4.4982,-4.1375
0.00038336,-4.7229,4.4727
0.00038337,2.7363,6.4852
0.00038339,7.0522,-0.93986
0.0003834,1.0535,-5.9117
0.00038341,-6.6047,-1.9615
0.00038343,-4.1216,1.9892
0.00038344,4.3976,-0.9304
0.00038345,5.1401,-3.5998
0.00038346,-2.8376,0.16247
0.00038347,-5.9932,3.4731
0.00038349,1.0456,0.13001
0.0003835,6.4153,-3.1406
0.00038351,1.0456,0.13001
0.00038353,-5.9932,3.4731
0.00038354,-2.8376,0.16247
0.00038355,5.1401,-3.5998
0.00038356,4.3976,-0.9304
0.00038357,-4.1216,1.9892
0.00038359,-6.6047,-1.9615
0.0003836,1.0535,-5.9117
0.00038361,7.0522,-0.93986
0.00038363,2.7363,6.4852
0.00038364,-4.7229,4.4727
0.00038365,-4.4982,-4.1375
0.00038366,2.3591,-6.6992
0.00038367,6.6829,-0.59681
0.00038369,4.378,5.6111
0.0003837,-1.0883,6.7515
0.00038371,-5.4604,4.4926
0.00038373,-6.6929,0.057951
0.00038374,-3.6744,-5.3861
0.00038375,2.3546,-6.6728
0.00038376,6.3575,-0.93975
0.00038377,4.2093,5.703
0.00038379,-1.775,6.4487
0.0003838,-5.7551,3.9522
0.00038381,-5.8866,3.8517
0.00038383,-5.0934,4.0519
0.00038384,-5.0729,-0.12425
0.00038385,-3.9214,-5.5998
0.00038386,-0.29568,-6.2368
0.00038387,3.855,-3.359
0.00038389,6.1248,-2.286
0.0003839,6.5298,-2.483
0.00038391,6.2422,-0.033147
0.00038393,5.6431,3.8061
0.00038394,4.8978,4.9078
0.00038395,4.5862,3.9585
0.00038396,4.5041,4.4684
0.00038397,3.4544,6.1641
0.00038399,1.4023,6.659
0.000384,0,0
0.00038401,0,0
0.00038403,0,0
0.00038404,0,0
0.00038405,0,0
0.00038406,0,0
0.00038407,0,0
0.00038409,0,0
0.0003841,0,0
0.00038411,0,0
0.00038413,0,0
0.00038414,0,0
0.00038415,0,0
0.00038416,0,0
0.00038418,0,0
0.00038419,0,0
0.0003842,0,0
0.00038421,0,0
0.00038423,0,0
0.00038424,0,0
0.00038425,0,0
0.00038426,0,0
0.00038428,0,0
0.00038429,0,0
0.0003843,0,0
0.00038431,0,0
0.00038433,0,0
0.00038434,0,0
0.00038435,0,0
0.00038436,0,0
0.00038438,0,0
0.00038439,0,0
0.0003844,0,0
0.00038441,0,0
0.00038443,0,0
0.00038444,0,0
0.00038445,0,0
0.00038446,0,0
0.00038448,0,0
0.00038449,0,0
0.0003845,0,0
0.00038451,0,0
0.00038452,0,0
0.00038454,0,0
0.00038455,0,0
0.00038456,0,0
0.00038458,0,0
0.00038459,0,0
0.0003846,0,0
0.00038461,0,0
0.00038462,0,0
0.00038464,0,0
0.00038465,0,0
0.00038466,0,0
0.00038468,0,0
0.00038469,0,0
0.0003847,0,0
0.00038471,0,0
0.00038472,0,0
0.00038474,0,0
0.00038475,0,0
0.00038476,0,0
0.00038478,0,0
0.00038479,0,0
0.0003848,0,0
0.00038481,0,0
0.00038482,0,0
0.00038484,0,0
0.00038485,0,0
0.00038486,0,0
0.00038488,0,0
0.00038489,0,0
0.0003849,0,0
0.00038491,0,0
0.00038492,0,0
0.00038494,0,0
0.00038495,0,0
0.00038496,0,0
0.00038498,0,0
0.00038499,0,0
0.000385,0,0
0.00038501,0,0
0.00038502,0,0
0.00038504,0,0
0.00038505,0,0
0.00038506,0,0
0.00038508,0,0
0.00038509,0,0
0.0003851,0,0
0.00038511,0,0
0.00038512,0,0
0.00038514,0,0
0.00038515,0,0
0.00038516,0,0
0.00038518,0,0
0.00038519,0,0
0.0003852,0,0
0.00038521,0,0
0.00038522,0,0
0.00038524,0,0
0.00038525,0,0
0.00038526,0,0
0.00038528,0,0
0.00038529,0,0
0.0003853,0,0
0.00038531,0,0
0.00038533,0,0
0.00038534,0,0
0.00038535,0,0
0.00038536,0,0
0.00038538,0,0
0.00038539,0,0
0.0003854,0,0
0.00038541,0,0
0.00038543,0,0
0.00038544,0,0
0.00038545,0,0
0.00038546,0,0
0.00038548,0,0
0.00038549,0,0
0.0003855,0.28401,6.4108
0.00038551,1.4023,6.659
0.00038553,3.4544,6.1641
0.00038554,4.5041,4.4684
0.00038555,4.5862,3.9585
0.00038556,4.8978,4.9078
0.00038558,5.6431,3.8061
0.00038559,6.2422,-0.033147
0.0003856,6.5298,-2.483
0.00038561,6.1248,-2.286
0.00038563,3.855,-3.359
0.00038564,-0.29568,-6.2368
0.00038565,-3.9214,-5.5998
0.00038566,-5.0729,-0.12425
0.00038567,-5.0934,4.0519
0.00038569,-5.8866,3.8517
0.0003857,-5.7551,3.9522
0.00038571,-1.775,6.4487
0.00038573,4.2093,5.703
0.00038574,6.3575,-0.93975
0.00038575,2.3546,-6.6728
0.00038576,-3.6744,-5.3861
0.00038577,-6.6929,0.057951
0.00038579,-5.4604,4.4926
0.0003858,-1.0883,6.7515
0.00038581,4.378,5.6111
0.00038583,6.6829,-0.59681
0.00038584,2.3591,-6.6992
0.00038585,-4.4982,-4.1375
0.00038586,-4.7229,4.4727
0.00038587,2.7363,6.4852
0.00038589,7.0522,-0.93986
0.0003859,1.0535,-5.9117
0.00038591,-6.6047,-1.9615
0.00038593,-4.1216,1.9892
0.00038594,4.3976,-0.9304
0.00038595,5.1401,-3.5998
0.00038596,-2.8376,0.16247
0.00038597,-5.9932,3.4731
0.00038599,1.0456,0.13001
0.000386,6.4153,-3.1406
0.00038601,1.0456,0.13001
0.00038603,-5.9932,3.4731
0.00038604,-2.8376,0.16247
0.00038605,5.1401,-3.5998
0.00038606,4.3976,-0.9304
0.00038607,-4.1216,1.9892
0.00038609,-6.6047,-1.9615
0.0003861,1.0535,-5.9117
0.00038611,7.0522,-0.93986
0.00038613,2.7363,6.4852
0.00038614,-4.7229,4.4727
0.00038615,-4.4982,-4.1375
0.00038616,2.3591,-6.6992
0.00038617,6.6829,-0.59681
0.00038619,4.378,5.6111
0.0003862,-1.0883,6.7515
0.00038621,-5.4604,4.4926
0.00038623,-6.6929,0.057951
0.00038624,-3.6744,-5.3861
0.00038625,2.3546,-6.6728
0.00038626,6.3575,-0.93975
0.00038627,4.2093,5.703
0.00038629,-1.775,6.4487
0.0003863,-5.7551,3.9522
0.00038631,-5.8866,3.8517
0.00038633,-5.0934,4.0519
0.00038634,-5.0729,-0.12425
0.00038635,-3.9214,-5.5998
0.00038636,-0.29568,-6.2368
0.00038637,3.855,-3.359
0.00038639,6.1248,-2.286
0.0003864,6.5298,-2.483
0.00038641,6.2422,-0.033147
0.00038643,5.6431,3.8061
0.00038644,4.8978,4.9078
0.00038645,4.5862,3.9585
0.00038646,4.5041,4.4684
0.00038648,3.4544,6.1641
0.00038649,1.4023,6.659
0.0003865,0,0
0.00038651,0,0
0.00038653,0,0
0.00038654,0,0
0.00038655,0,0
0.00038656,0,0
0.00038658,0,0
0.00038659,0,0
0.0003866,0,0
0.00038661,0,0
0.00038663,0,0
0.00038664,0,0
0.00038665,0,0
0.00038666,0,0
0.00038668,0,0
0.00038669,0,0
0.0003867,0,0
0.00038671,0,0
0.00038672,0,0
0.00038674,0,0
0.00038675,0,0
0.00038676,0,0
0.00038678,0,0
0.00038679,0,0
0.0003868,0,0
0.00038681,0,0
0.00038682,0,0
0.00038684,0,0
0.00038685,0,0
0.00038686,0,0
0.00038688,0,0
0.00038689,0,0
0.0003869,0,0
0.00038691,0,0
0.00038692,0,0
0.00038694,0,0
0.00038695,0,0
0.00038696,0,0
0.00038698,0,0
0.00038699,0,0
0.000387,0,0
0.00038701,0,0
0.00038702,0,0
0.00038704,0,0
0.00038705,0,0
0.00038706,0,0
0.00038708,0,0
0.00038709,0,0
0.0003871,0,0
0.00038711,0,0
0.00038712,0,0
0.00038714,0,0
0.00038715,0,0
0.00038716,0,0
0.00038718,0,0
0.00038719,0,0
0.0003872,0,0
0.00038721,0,0
0.00038722,0,0
0.00038724,0,0
0.00038725,0,0
0.00038726,0,0
0.00038728,0,0
0.00038729,0,0
0.0003873,0,0
0.00038731,0,0
0.00038732,0,0
0.00038734,0,0
0.00038735,0,0
0.00038736,0,0
0.00038738,0,0
0.00038739,0,0
0.0003874,0,0
0.00038741,0,0
0.00038742,0,0
0.00038744,0,0
0.00038745,0,0
0.00038746,0,0
0.00038748,0,0
0.00038749,0,0
0.0003875,0,0
0.00038751,0,0
0.00038753,0,0
0.00038754,0,0
0.00038755,0,0
0.00038756,0,0
0.00038758,0,0
0.00038759,0,0
0.0003876,0,0
0.00038761,0,0
0.00038763,0,0
0.00038764,0,0
0.00038765,0,0
0.00038766,0,0
0.00038768,0,0
0.00038769,0,0
0.0003877,0,0
0.00038771,0,0
0.00038773,0,0
0.00038774,0,0
0.00038775,0,0
0.00038776,0,0
0.00038778,0,0
0.00038779,0,0
0.0003878,0,0
0.00038781,0,0
0.00038783,0,0
0.00038784,0,0
0.00038785,0,0
0.00038786,0,0
0.00038787,0,0
0.00038789,0,0
0.0003879,0,0
0.00038791,0,0
0.00038793,0,0
0.00038794,0,0
0.00038795,0,0
0.00038796,0,0
0.00038797,0,0
0.00038799,0,0
0.000388,0.28401,6.4108
0.00038801,1.4023,6.659
0.00038803,3.4544,6.1641
0.00038804,4.5041,4.4684
0.00038805,4.5862,3.9585
0.00038806,4.8978,4.9078
0.00038807,5.6431,3.8061
0.00038809,6.2422,-0.033147
0.0003881,6.5298,-2.483
0.00038811,6.1248,-2.286
0.00038813,3.855,-3.359
0.00038814,-0.29568,-6.2368
0.00038815,-3.9214,-5.5998
0.00038816,-5.0729,-0.12425
0.00038817,-5.0934,4.0519
0.00038819,-5.8866,3.8517
0.0003882,-5.7551,3.9522
0.00038821,-1.775,6.4487
0.00038823,4.2093,5.703
0.00038824,6.3575,-0.93975
0.00038825,2.3546,-6.6728
0.00038826,-3.6744,-5.3861
0.00038827,-6.6929,0.057951
0.00038829,-5.4604,4.4926
0.0003883,-1.0883,6.7515
0.00038831,4.378,5.6111
0.00038833,6.6829,-0.59681
0.00038834,2.3591,-6.6992
0.00038835,-4.4982,-4.1375
0.00038836,-4.7229,4.4727
0.00038837,2.7363,6.4852
0.00038839,7.0522,-0.93986
0.0003884,1.0535,-5.9117
0.00038841,-6.6047,-1.9615
0.00038843,-4.1216,1.9892
0.00038844,4.3976,-0.9304
0.00038845,5.1401,-3.5998
0.00038846,-2.8376,0.16247
0.00038847,-5.9932,3.4731
0.00038849,1.0456,0.13001
0.0003885,6.4153,-3.1406
0.00038851,1.0456,0.13001
0.00038853,-5.9932,3.4731
0.00038854,-2.8376,0.16247
0.00038855,5.1401,-3.5998
0.00038856,4.3976,-0.9304
0.00038857,-4.1216,1.9892
0.00038859,-6.6047,-1.9615
0.0003886,1.0535,-5.9117
0.00038861,7.0522,-0.93986
0.00038863,2.7363,6.4852
0.00038864,-4.7229,4.4727
0.00038865,-4.4982,-4.1375
0.00038866,2.3591,-6.6992
0.00038868,6.6829,-0.59681
0.00038869,4.378,5.6111
0.0003887,-1.0883,6.7515
0.00038871,-5.4604,4.4926
0.00038873,-6.6929,0.057951
0.00038874,-3.6744,-5.3861
0.00038875,2.3546,-6.6728
0.00038876,6.3575,-0.93975
0.00038878,4.2093,5.703
0.00038879,-1.775,6.4487
0.0003888,-5.7551,3.9522
0.00038881,-5.8866,3.8517
0.00038883,-5.0934,4.0519
0.00038884,-5.0729,-0.12425
0.00038885,-3.9214,-5.5998
0.00038886,-0.29568,-6.2368
0.00038888,3.855,-3.359
0.00038889,6.1248,-2.286
0.0003889,6.5298,-2.483
0.00038891,6.2422,-0.033147
0.00038893,5.6431,3.8061
0.00038894,4.8978,4.9078
0.00038895,4.5862,3.9585
0.00038896,4.5041,4.4684
0.00038898,3.4544,6.1641
0.00038899,1.4023,6.659
0.000389,0,0
0.00038901,0,0
0.00038902,0,0
0.00038904,0,0
0.00038905,0,0
0.00038906,0,0
0.00038908,0,0
0.00038909,0,0
0.0003891,0,0
0.00038911,0,0
0.00038912,0,0
0.00038914,0,0
0.00038915,0,0
0.00038916,0,0
0.00038918,0,0
0.00038919,0,0
0.0003892,0,0
0.00038921,0,0
0.00038922,0,0
0.00038924,0,0
0.00038925,0,0
0.00038926,0,0
0.00038928,0,0
0.00038929,0,0
0.0003893,0,0
0.00038931,0,0
0.00038932,0,0
0.00038934,0,0
0.00038935,0,0
0.00038936,0,0
0.00038938,0,0
0.00038939,0,0
0.0003894,0,0
0.00038941,0,0
0.00038942,0,0
0.00038944,0,0
0.00038945,0,0
0.00038946,0,0
0.00038948,0,0
0.00038949,0,0
0.0003895,0,0
0.00038951,0,0
0.00038952,0,0
0.00038954,0,0
0.00038955,0,0
0.00038956,0,0
0.00038958,0,0
0.00038959,0,0
0.0003896,0,0
0.00038961,0,0
0.00038962,0,0
0.00038964,0,0
0.00038965,0,0
0.00038966,0,0
0.00038968,0,0
0.00038969,0,0
0.0003897,0,0
0.00038971,0,0
0.00038972,0,0
0.00038974,0,0
0.00038975,0,0
0.00038976,0,0
0.00038978,0,0
0.00038979,0,0
0.0003898,0,0
0.00038981,0,0
0.00038983,0,0
0.00038984,0,0
0.00038985,0,0
0.00038986,0,0
0.00038988,0,0
0.00038989,0,0
0.0003899,0,0
0.00038991,0,0
0.00038993,0,0
0.00038994,0,0
0.00038995,0,0
0.00038996,0,0
0.00038998,0,0
0.00038999,0,0
0.00039,0,0
0.00039001,0,0
0.00039003,0,0
0.00039004,0,0
0.00039005,0,0
0.00039006,0,0
0.00039007,0,0
0.00039009,0,0
0.0003901,0,0
0.00039011,0,0
0.00039013,0,0
0.00039014,0,0
0.00039015,0,0
0.00039016,0,0
0.00039017,0,0
0.00039019,0,0
0.0003902,0,0
0.00039021,0,0
0.00039023,0,0
0.00039024,0,0
0.00039025,0,0
0.00039026,0,0
0.00039027,0,0
0.00039029,0,0
0.0003903,0,0
0.00039031,0,0
0.00039033,0,0
0.00039034,0,0
0.00039035,0,0
0.00039036,0,0
0.00039037,0,0
0.00039039,0,0
0.0003904,0,0
0.00039041,0,0
0.00039043,0,0
0.00039044,0,0
0.00039045,0,0
0.00039046,0,0
0.00039047,0,0
0.00039049,0,0
0.0003905,0.28401,6.4108
0.00039051,1.4023,6.659
0.00039053,3.4544,6.1641
0.00039054,4.5041,4.4684
0.00039055,4.5862,3.9585
0.00039056,4.8978,4.9078
0.00039057,5.6431,3.8061
0.00039059,6.2422,-0.033147
0.0003906,6.5298,-2.483
0.00039061,6.1248,-2.286
0.00039063,3.855,-3.359
0.00039064,-0.29568,-6.2368
0.00039065,-3.9214,-5.5998
0.00039066,-5.0729,-0.12425
0.00039067,-5.0934,4.0519
0.00039069,-5.8866,3.8517
0.0003907,-5.7551,3.9522
0.00039071,-1.775,6.4487
0.00039073,4.2093,5.703
0.00039074,6.3575,-0.93975
0.00039075,2.3546,-6.6728
0.00039076,-3.6744,-5.3861
0.00039077,-6.6929,0.057951
0.00039079,-5.4604,4.4926
0.0003908,-1.0883,6.7515
0.00039081,4.378,5.6111
0.00039083,6.6829,-0.59681
0.00039084,2.3591,-6.6992
0.00039085,-4.4982,-4.1375
0.00039086,-4.7229,4.4727
0.00039088,2.7363,6.4852
0.00039089,7.0522,-0.93986
0.0003909,1.0535,-5.9117
0.00039091,-6.6047,-1.9615
0.00039093,-4.1216,1.9892
0.00039094,4.3976,-0.9304
0.00039095,5.1401,-3.5998
0.00039096,-2.8376,0.16247
0.00039098,-5.9932,3.4731
0.00039099,1.0456,0.13001
0.000391,6.4153,-3.1406
0.00039101,1.0456,0.13001
0.00039103,-5.9932,3.4731
0.00039104,-2.8376,0.16247
0.00039105,5.1401,-3.5998
0.00039106,4.3976,-0.9304
0.00039108,-4.1216,1.9892
0.00039109,-6.6047,-1.9615
0.0003911,1.0535,-5.9117
0.00039111,7.0522,-0.93986
0.00039113,2.7363,6.4852
0.00039114,-4.7229,4.4727
0.00039115,-4.4982,-4.1375
0.00039116,2.3591,-6.6992
0.00039118,6.6829,-0.59681
0.00039119,4.378,5.6111
0.0003912,-1.0883,6.7515
0.00039121,-5.4604,4.4926
0.00039122,-6.6929,0.057951
0.00039124,-3.6744,-5.3861
0.00039125,2.3546,-6.6728
0.00039126,6.3575,-0.93975
0.00039128,4.2093,5.703
0.00039129,-1.775,6.4487
0.0003913,-5.7551,3.9522
0.00039131,-5.8866,3.8517
0.00039132,-5.0934,4.0519
0.00039134,-5.0729,-0.12425
0.00039135,-3.9214,-5.5998
0.00039136,-0.29568,-6.2368
0.00039138,3.855,-3.359
0.00039139,6.1248,-2.286
0.0003914,6.5298,-2.483
0.00039141,6.2422,-0.033147
0.00039142,5.6431,3.8061
0.00039144,4.8978,4.9078
0.00039145,4.5862,3.9585
0.00039146,4.5041,4.4684
0.00039148,3.4544,6.1641
0.00039149,1.4023,6.659
0.0003915,0,0
0.00039151,0,0
0.00039152,0,0
0.00039154,0,0
0.00039155,0,0
0.00039156,0,0
0.00039158,0,0
0.00039159,0,0
0.0003916,0,0
0.00039161,0,0
0.00039162,0,0
0.00039164,0,0
0.00039165,0,0
0.00039166,0,0
0.00039168,0,0
0.00039169,0,0
0.0003917,0,0
0.00039171,0,0
0.00039172,0,0
0.00039174,0,0
0.00039175,0,0
0.00039176,0,0
0.00039178,0,0
0.00039179,0,0
0.0003918,0,0
0.00039181,0,0
0.00039182,0,0
0.00039184,0,0
0.00039185,0,0
0.00039186,0,0
0.00039188,0,0
0.00039189,0,0
0.0003919,0,0
0.00039191,0,0
0.00039192,0,0
0.00039194,0,0
0.00039195,0,0
0.00039196,0,0
0.00039198,0,0
0.00039199,0,0
0.000392,0,0
0.00039201,0,0
0.00039203,0,0
0.00039204,0,0
0.00039205,0,0
0.00039206,0,0
0.00039208,0,0
0.00039209,0,0
0.0003921,0,0
0.00039211,0,0
0.00039213,0,0
0.00039214,0,0
0.00039215,0,0
0.00039216,0,0
0.00039218,0,0
0.00039219,0,0
0.0003922,0,0
0.00039221,0,0
0.00039223,0,0
0.00039224,0,0
0.00039225,0,0
0.00039226,0,0
0.00039227,0,0
0.00039229,0,0
0.0003923,0,0
0.00039231,0,0
0.00039233,0,0
0.00039234,0,0
0.00039235,0,0
0.00039236,0,0
0.00039237,0,0
0.00039239,0,0
0.0003924,0,0
0.00039241,0,0
0.00039243,0,0
0.00039244,0,0
0.00039245,0,0
0.00039246,0,0
0.00039247,0,0
0.00039249,0,0
0.0003925,0,0
0.00039251,0,0
0.00039253,0,0
0.00039254,0,0
0.00039255,0,0
0.00039256,0,0
0.00039257,0,0
0.00039259,0,0
0.0003926,0,0
0.00039261,0,0
0.00039263,0,0
0.00039264,0,0
0.00039265,0,0
0.00039266,0,0
0.00039267,0,0
0.00039269,0,0
0.0003927,0,0
0.00039271,0,0
0.00039273,0,0
0.00039274,0,0
0.00039275,0,0
0.00039276,0,0
0.00039277,0,0
0.00039279,0,0
0.0003928,0,0
0.00039281,0,0
0.00039283,0,0
0.00039284,0,0
0.00039285,0,0
0.00039286,0,0
0.00039287,0,0
0.00039289,0,0
0.0003929,0,0
0.00039291,0,0
0.00039293,0,0
0.00039294,0,0
0.00039295,0,0
0.00039296,0,0
